0.3836611,0.448156536,0.02129463,0.0476851836,0.001015438341244068
0.3957085,0.4361195,0.0228575356,0.03784726,0.000865095092812456
0.4003972,0.467832446,0.00475386251,0.0115740737,5.5021555050406984e-05
0.40879786,0.47408247,0.0102891382,0.006134296,6.31166193037072e-05
0.3897825,0.449198246,0.0145220319,0.03449074,0.000500875626534606
0.372850984,0.4361195,0.0228575356,0.03784726,0.000865095092812456
0.3951224,0.435193568,0.0241599586,0.06840281,0.0016526090577236659
0.384182066,0.449198246,0.020122448,0.04548615,0.0009152926880952001
0.380665541,0.457878768,0.00110707968,0.001967629,2.17832208367872e-06
0.381447,0.448619485,0.0147825163,0.0383102223,0.0005663214856063735
0.384785831,0.3537783,0.0951505154,0.060585957,0.0057647850345522375
0.712744832,0.71153456,0.238016874,0.114402741,0.027229782789851633
0.389730752,0.662103,0.08526064,0.060585957,0.00516559746883248
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.5137871,0.3537783,0.108025715,0.060585957,0.006544841323884255
0.712744832,0.2648671,0.238016874,0.08748498,0.02082290146155252
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.524353564,0.662103,0.06608849,0.060585957,0.004004034413334931
0.607464969,0.8010375,0.0217459034,0.0386493132,0.0008404642313235448
0.629210949,0.7990449,0.246704951,0.0426345132,0.010518145489914853
0.629210949,0.834583342,0.297135025,0.0605672225,0.017996643171718063
0.60136807,0.3627443,0.15565462399999996,0.29042691099999995,0.045206291631186446
0.421249,0.3627443,0.15565462399999996,0.29042691099999995,0.045206291631186446
0.241111353,0.3627443,0.155654624,0.29042691099999995,0.04520629163118645
0.7812808,0.3627443,0.15565462399999996,0.29042691099999995,0.045206291631186446
0.0612171,0.3627443,0.155654624,0.29042691099999995,0.04520629163118645
0.101488329,0.6815147,0.09700484,0.0426345132,0.004135754131443888
0.0831816047,0.256983876,0.8336368,0.168294251,0.1402962808620368
0.04445724,0.6888902,0.0492187329,0.08747718,0.004305515957265222
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.557031155,0.693182766,0.100884542,0.0426345132,0.004301163337574954
0.5570311,0.5594091,0.1098932,0.0426345132,0.00468524308599024
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.101488411,0.550147,0.07708048,0.0426345132,0.0032862887420223364
0.101488456,0.7175891,0.369995832,0.0605672225,0.02240961988081662
0.712744832,0.230352879,0.238016918,0.0426345132,0.010147735432294318
0.554441035,0.310066044,0.0267177522,0.0474858545,0.0012687152935362549
0.5049084,0.17409274,0.158303812,0.351210922,0.05559802776863466
0.628448844,0.7299143,0.313193649,0.0605672225,0.018969269424569904
0.5299743,0.6837919,0.0314481929,0.0564222075,0.0017743764653038268
0.517899036,0.6210049,0.006121386,0.0108796293,6.65984104822098e-05
0.516922235,0.6159123,0.0174524616,0.00740740728,0.00012927749110976046
0.515359342,0.5923012,0.02481117,0.0253472589,0.000628895149601913
0.505298138,0.7153771,0.0400495119,0.06006948,0.002405753354086812
0.5104753,0.581421554,0.00547017436,0.008680592,4.7484351788021126e-05
0.550150454,0.6940645,0.104764156,0.04262518,0.00446559100704808
0.531444252,0.6210049,0.006121386,0.0108796293,6.65984104822098e-05
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.706654966,0.269837558,0.248778567,0.0426345132,0.010606553098638585
0.707074165,0.195370585,0.141799271,0.0964887,0.0136820273197377
0.7065076,0.309588879,0.248862579,0.08748498,0.02177173774656342
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.4579106,0.428826928,0.08564566,0.247760862,0.021219642548158918
0.321811825,0.242189929,0.3578432,0.6210349,0.22223311592767997
0.614370167,0.579751968,0.326242059,0.0605672225,0.019759575376311126
0.614370167,0.5428366,0.246704951,0.04262518,0.01051584294326618
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.457382858,0.4501122,0.085234344,0.1929774,0.0164483020958256
0.590345263,0.5468125,0.0217459034,0.0386493132,0.0008404642313235448
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.226598829,0.272853673,0.0339281261,0.0625,0.00212050788125
0.239557952,0.292992562,0.00201877533,0.00219911058,4.439510186845992e-06
0.2455491,0.292992562,0.00247460278,0.00219911058,5.441925154795413e-06
0.674541235,0.21001932,0.264061838,0.469443351,0.12396207410193914
0.367934674,0.21001932,0.264061838,0.469443351,0.12396207410193914
0.0440371,0.0414965,0.9133928,0.09868533,0.090138469887624
0.674541235,0.548483,0.07369529,0.130979732,0.00965258933386228
0.702615857,0.7680875,0.207981288,0.141367167,0.029401725473571092
0.456114918,0.0228767134,0.087770395,0.0372395739,0.003268532110834691
0.0613281019,0.2100194,0.264061838,0.469443351,0.12396207410193914
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.698231757,0.696252465,0.216749355,0.06417622,0.013910154291338102
0.614370167,0.8176238,0.326242059,0.0605672225,0.019759575376311126
0.590345263,0.78746134,0.0217459034,0.0386493132,0.0008404642313235448
0.6143702,0.7834855,0.246704951,0.04262518,0.01051584294326618
0.0455999672,0.6870832,0.454400033,0.222639322,0.10116731526389762
0.393297017,0.364766926,0.190134287,0.114440069,0.021758980923545806
0.6422559,0.364767,0.190134287,0.114440069,0.021758980923545806
0.049512893,0.03255038,0.9001509,0.0389647856,0.03507418682614704
0.6422559,0.473314315,0.190134287,0.114440069,0.021758980923545806
0.049512893,0.03255038,0.9001509,0.0389647856,0.03507418682614704
0.2438783,0.2915622,0.0375973471,0.07499132,0.0028194746875271717
0.167609841,0.364766926,0.190134287,0.114440069,0.021758980923545806
0.393297017,0.473314226,0.190134287,0.07853733,0.014932639242433711
0.167609841,0.473314226,0.190134287,0.07853733,0.014932639242433711
0.7172834,0.295320064,0.0400792547,0.07123345,0.002854983585709715
0.5,0.6873287,0.449663848,0.222148433,0.09989211920995018
0.0,0.166037768,1.0,0.489308178,0.489308178
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.364324421,0.8368684,0.2713512,0.08748498,0.023739154304976
0.04403706,0.166666672,0.9059831,0.5733396,0.51943598816076
0.0447872542,0.801142037,0.271351218,0.0426345132,0.011568927085657078
0.049512893,0.03255038,0.9001509,0.0389647856,0.03507418682614704
0.0447872542,0.7831874,0.06412628,0.02917104,0.0018706302789311998
0.681610763,0.836868346,0.2713512,0.114402741,0.031043321053639203
0.049512893,0.03255038,0.9001509,0.0389647856,0.03507418682614704
0.0447872952,0.836868346,0.2713512,0.08748498,0.023739154304976
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.0447872542,0.7831874,0.06412628,0.02917104,0.0018706302789311998
0.0447872542,0.801142037,0.271351218,0.0426345132,0.011568927085657078
0.277380168,0.526542366,0.195459574,0.0584697425,0.011428470960939694
0.292216569,0.366165638,0.165786773,0.3792231,0.0628701739960563
0.2887228,0.6881687,0.172774285,0.114440069,0.019772301096825665
0.105020009,0.458735347,0.326242059,0.0605672225,0.019759575376311126
0.08099509,0.425795943,0.0217459034,0.0386493132,0.0008404642313235448
0.105020091,0.421820074,0.246704951,0.04262518,0.01051584294326618
0.0457490347,0.23175,0.3189823,0.184450492,0.0588364421742916
0.0,0.5960877,1.0,0.4039123,0.4039123
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.09862497,0.702182055,0.125477687,0.161562487,0.02027248717472757
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
4.102118e-08,0.5963751,1.0,0.403624952,0.403624952
0.521672249,0.8455242,0.1684004,0.0426345132,0.00717966907668528
0.399739385,0.2399505,0.549924433,0.0470710136,0.025885500464715293
0.3457054,0.702182055,0.08852219,0.161562487,0.01430186517108653
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.399739385,0.281688184,0.549924433,0.150342882,0.08267722413943591
0.08691239,0.8455242,0.148902833,0.04340595,0.00646326892405635
0.614370167,0.458735347,0.326242059,0.0605672225,0.019759575376311126
0.590345263,0.425795943,0.0217459034,0.0386493132,0.0008404642313235448
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.457382858,0.4501122,0.085234344,0.1929774,0.0164483020958256
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.6143702,0.421820074,0.246704951,0.04262518,0.01051584294326618
0.7345024,0.702182055,0.15104425,0.18597665819999998,0.028090704855325346
0.08691239,0.702182055,0.148902833,0.186748095,0.027807320402853136
0.311232328,0.702182055,0.36553288500000003,0.18597665819999998,0.0679805844145049
0.04403706,0.154442623,0.2880807,0.329856724,0.0950253559496268
0.209976509,0.8557373,0.193239257,0.0336588658,0.00650421421865471
0.364324421,0.8368684,0.2713512,0.08748498,0.023739154304976
0.04403706,0.166666672,0.9059831,0.5733396,0.51943598816076
0.473595023,0.0228767134,0.05281022,0.0372395739,0.0019666300903652583
0.364324421,0.7831874,0.0667644739,0.02917104,0.0019475891387158559
0.364324361,0.8011421,0.271351218,0.0426345132,0.011568927085657078
0.681610763,0.836868346,0.2713512,0.114402741,0.031043321053639203
0.0440371,0.0414965,0.9133928,0.09868533,0.090138469887624
0.0447872952,0.836868346,0.2713512,0.08748498,0.023739154304976
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.6473652,0.7173986,0.268903852,0.08748498,0.023525048114142962
0.6473652,0.6816723,0.246704951,0.0426345132,0.010518145489914853
0.314930141,0.66350174,0.03861258,0.02917104,0.0011263691156832
0.5570313,0.63995105,0.369995832,0.0605672225,0.02240961988081662
0.50000006,0.611252248,0.0492187329,0.08747718,0.004305515957265222
0.7830435,0.366165638,0.184132963,0.3792231,0.06982747304104531
0.7887228,0.6881687,0.172774285,0.114440069,0.019772301096825665
0.777380168,0.526542366,0.195459574,0.0584697425,0.011428470960939694
0.150096089,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.379335135,0.718508661,0.2413297,0.08748498,0.021112723977906003
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.3985461,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.3985461,0.683398664,0.202907786,0.0426345132,0.008650874680599776
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.657713234,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.104219481,0.3627443,0.069649905,0.132391512,0.009221056233606358
0.0612171,0.511804044,0.155654624,0.141367167,0.022004453225330206
0.103101611,0.467966318,0.07188564,0.0426345132,0.003064809267470448
0.5120305,0.67804,0.428102434,0.114440069,0.048992072086027946
0.6991326,0.441391081,0.06116726,0.08751305,0.005352933482743
0.3711584,0.5053429,0.0837219357,0.04712241,0.003945179380049037
0.233632043,0.342469662,0.0362614542,0.07635717,0.002768822022796614
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.07780619,0.5053429,0.047095228,0.04712241,0.0022192406428594804
0.836871862,0.5053429,0.108201981,0.04712241,0.005098738111494211
0.840201735,0.441391081,0.101542108,0.08751305,0.0088862595745094
0.04403706,0.637663364,0.455962956,0.195193276,0.08900090311628385
0.2035234,0.5053429,0.09647878,0.04712241,0.0045463126274598005
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.5120305,0.644381166,0.1701591,0.0336588658,0.00572736231154878
0.681425631,0.5053429,0.09658138,0.04712241,0.0045511473867258
0.702615857,0.7922133,0.207981288,0.141367167,0.029401725473571092
0.674541235,0.5726087,0.07369529,0.130979732,0.00965258933386228
0.698231757,0.720378339,0.216749355,0.06417622,0.013910154291338102
0.0519313,0.20093292,0.0217459034,0.0386493132,0.0008404642313235448
0.04814164,0.233158216,0.246704951,0.0426345132,0.010518145489914853
0.07376355,0.205672055,0.06412628,0.02917104,0.0018706302789311998
0.0481416,0.26767242,0.24670504,0.08748498,0.0215829854902992
0.598251045,0.72621423,0.174262613,0.0336588658,0.005865481904924336
0.7641905,0.72621423,0.193239257,0.0336588658,0.00650421421865471
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.128679916,0.7884346,0.02211017,0.0392967351,0.000868857493505967
0.244800627,0.317615628,0.145951435,0.4602438,0.06717324305985299
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.0579691231,0.251712948,0.163323089,0.594183862,0.09704394377578972
0.597381353,0.378606021,0.3424556,0.276002616,0.0945186414638496
0.412501156,0.317615628,0.14595139,0.4602438,0.067173222348882
0.597381353,0.2899029,0.342455566,0.07274526,0.024912019187117163
0.06626045,0.317615628,0.146740481,0.4602438,0.0675363965892678
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.06626045,0.317615628,0.146740481,0.4604387,0.0675649963090147
0.05521496,0.6743467,0.268903852,0.13412008000000009,0.03606540614254818
0.05521496,0.486421466,0.268903852,0.134120071,0.03606540372241349
0.68027395,0.486421466,0.268903852,0.134120071,0.03606540372241349
0.68027395,0.6743467,0.268903852,0.13412008000000009,0.03606540614254818
0.0481416,0.458792359,0.24670504,0.08748498,0.0215829854902992
0.0519313,0.3920528,0.0217459034,0.0386493132,0.0008404642313235448
0.04814164,0.42427808,0.246704951,0.0426345132,0.010518145489914853
0.073763594,0.396791935,0.0667644739,0.02917104,0.0019475891387158559
0.464098334,0.264095366,0.00411482947,0.005390201,2.217975792402347e-05
0.4713535,0.264095366,0.00411482947,0.005390201,2.217975792402347e-05
0.4713535,0.25504753,0.00411482947,0.005390201,2.217975792402347e-05
0.456951529,0.25504753,0.00411482947,0.005390201,2.217975792402347e-05
0.4713535,0.2731432,0.00411482947,0.005582823,2.297236460619381e-05
0.456951529,0.2731432,0.00411482947,0.005582823,2.297236460619381e-05
0.464098334,0.25504753,0.00411482947,0.005390201,2.217975792402347e-05
0.4498047,0.233101785,0.0328103676,0.05832954,0.001913813649338904
0.456951529,0.264095366,0.00411482947,0.005390201,2.217975792402347e-05
0.464098334,0.2731432,0.00411482947,0.005582823,2.297236460619381e-05
0.709449947,0.118161269,0.180516332,0.3792231,0.0684559630216692
0.409466624,0.118161269,0.180516332,0.3792231,0.0684559630216692
0.7092198,0.497384369,0.180976629,0.3792231,0.0686305182769299
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.7019783,0.278538,0.195459574,0.0584697425,0.011428470960939694
0.67651,0.440164328,0.2463963,0.08751305,0.021562891721715
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.107950278,0.497384369,0.184132963,0.3792231,0.06982747304104531
0.123107269,0.118161269,0.153818935,0.3792231,0.058331693369398495
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.409466624,0.497384369,0.180516377,0.3792231,0.0684559800867087
0.3958015,0.6807627,0.06412628,0.02917104,0.0018706302789311998
0.327921629,0.7446492,0.199886084,0.114402741,0.022867515897356243
0.389488846,0.411282,0.07675166,0.08751305,0.006716771859162999
0.0975207239,0.314111978,0.0409912765,0.07285441,0.0029863952645543647
0.3279216,0.6980141,0.199886128,0.0516009033,0.010314304761939423
0.60425514,0.188538566,0.104764156,0.0426345132,0.004466568791868859
0.345193267,0.3781098,0.310013056,0.0964887,0.0299127567564672
0.182174161,0.498808026,0.637118459,0.501192,0.31931867470312797
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.182174161,0.468512684,0.637118459,0.0314873159,0.0200611501842542
0.2312974,0.188538566,0.1307882,0.0426345132,0.00557609123930424
0.201560527,0.4773786,0.00773958955,0.0137556866,0.00010646336826243503
0.60425514,0.279675424,0.166010335,0.0336588658,0.005587719587178044
0.2312974,0.227555335,0.171468124,0.114440069,0.019622823941860556
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.60425514,0.227555335,0.15258272,0.0336588658,0.005135761295878976
0.60425514,0.254037976,0.13670899,0.0336588658,0.004601469548063542
0.426416,0.227555335,0.180332184,0.114440069,0.020637227579880697
0.105020009,0.579751968,0.326242059,0.0605672225,0.019759575376311126
0.08099509,0.5468125,0.0217459034,0.0386493132,0.0008404642313235448
0.105020009,0.5428366,0.246704951,0.04262518,0.01051584294326618
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.457382858,0.4501122,0.085234344,0.1929774,0.0164483020958256
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.601471841,0.39238283,0.004493378,0.0158565175,7.1249326891115e-05
0.591899037,0.39238283,0.00442823675,0.0158565175,7.021641352051813e-05
0.596717954,0.39238283,0.00442823675,0.0140046664,6.20159784239702e-05
0.58981514,0.408239365,0.0181688145,0.0317129642,0.0005761869637949409
0.292402834,0.432210475,0.0317159779,0.02917104,0.0009251880599600159
0.05521496,0.48610732,0.268903852,0.08748498,0.023525048114142962
0.4502915,0.0228767134,0.09941737,0.0372395739,0.0037022604970586436
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.07741386,0.450381,0.246704951,0.0426345132,0.010518145489914853
0.0440371,0.0414965,0.9133928,0.09868533,0.090138469887624
0.6455281,0.126115412,0.304492056,0.033649534,0.010246015791101905
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.0,0.238839015,1.0,0.76116097,0.76116097
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.646192253,0.091723755,0.303878665,0.03815602,0.0115948004193133
0.128070667,0.105018154,0.07369529,0.130979732,0.00965258933386228
0.132277638,0.0798855349,0.512300551,0.10322047,0.052879903655478976
0.0498056635,0.101853453,0.07369529,0.130979732,0.00965258933386228
0.20711714,0.101853311,0.07369529,0.130979732,0.00965258933386228
4.102118e-08,0.238839015,1.0,0.76116097,0.76116097
0.0,0.0,1.0,0.240009472,0.240009472
0.10859365,0.574360251,0.09700484,0.0426345132,0.004135754131443888
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.108593732,0.442992628,0.07708048,0.0426345132,0.0032862887420223364
0.5570313,0.6104348,0.369995832,0.0605672225,0.02240961988081662
0.50000006,0.581735849,0.0492187329,0.08747718,0.004305515957265222
0.557031155,0.574360251,0.09700484,0.0426345132,0.004135754131443888
0.08661348,0.187418416,0.825896859,0.168294251,0.1389936932886576
0.5570311,0.7061272,0.1098932,0.0426345132,0.00468524308599024
0.108593568,0.7061272,0.1098932,0.0426345132,0.00468524308599024
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.5570313,0.442992628,0.07708048,0.0426345132,0.0032862887420223364
0.614370167,0.579751968,0.326242059,0.0605672225,0.019759575376311126
0.614370167,0.5428366,0.246704951,0.04262518,0.01051584294326618
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.457382858,0.4501122,0.085234344,0.1929774,0.0164483020958256
0.590345263,0.5468125,0.0217459034,0.0386493132,0.0008404642313235448
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.213353947,0.441391081,0.07681745,0.08751305,0.006722529342722499
0.395085633,0.322603166,0.0358673632,0.0637473,0.0022864475621193602
0.6455281,0.126115412,0.304492056,0.033649534,0.010246015791101905
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.0,0.238839015,1.0,0.76116097,0.76116097
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.646192253,0.091723755,0.303878665,0.03815602,0.0115948004193133
0.128070667,0.105018154,0.07369529,0.130979732,0.00965258933386228
0.132277638,0.0798855349,0.512300551,0.10322047,0.052879903655478976
0.0498056635,0.101853453,0.07369529,0.130979732,0.00965258933386228
0.20711714,0.101853311,0.07369529,0.130979732,0.00965258933386228
4.102118e-08,0.238839015,1.0,0.76116097,0.76116097
0.0,0.0,1.0,0.240009472,0.240009472
0.2901914,0.458527863,0.199886128,0.0426345132,0.008522047762712889
0.5289361,0.1927002,0.41936487,0.7272998,0.30500398607802603
0.452534258,0.0228767861,0.09493179,0.0372395739,0.0035352194091642815
0.2901914,0.493042082,0.199886084,0.114402741,0.022867515897356243
0.290191472,0.7111913,0.199886128,0.0426345132,0.008522047762712889
0.290191472,0.745705545,0.199886084,0.141320422,0.028247985742807447
0.0440371,0.711191356,0.199886128,0.0426345132,0.008522047762712889
0.0440371,0.0414965,0.9133928,0.09868533,0.090138469887624
0.04403714,0.458527774,0.199886128,0.0426345132,0.008522047762712889
0.04403706,0.196816057,0.438630879,0.200606734,0.08799230806773918
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.60425514,0.307665944,0.120743141,0.0336588658,0.004064077179189478
0.189935,0.4773786,0.00773967151,0.0137556866,0.00010646449567850877
0.706654966,0.269837558,0.248778567,0.0426345132,0.010606553098638585
0.707074165,0.195370585,0.141799271,0.0964887,0.0136820273197377
0.7065076,0.309588879,0.248862579,0.08748498,0.02177173774656342
0.50000006,0.3457116,0.4270270720000001,0.0892661025,0.03811904237942689
0.50000006,0.7504063,0.4270270720000001,0.08926602250000004,0.03811900821726115
0.50000006,0.21434398,0.4270270720000001,0.08926604250000003,0.03811901675780258
0.50000006,0.611252248,0.4270270720000001,0.08926602449999999,0.03811900907131527
0.50000006,0.477478564,0.4270270720000001,0.08926602449999999,0.03811900907131527
0.614370167,0.579751968,0.326242059,0.0605672225,0.019759575376311126
0.614370167,0.5428366,0.246704951,0.04262518,0.01051584294326618
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.457382858,0.4501122,0.085234344,0.1929774,0.0164483020958256
0.590345263,0.5468125,0.0217459034,0.0386493132,0.0008404642313235448
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.464098334,0.264095366,0.00411482947,0.005390201,2.217975792402347e-05
0.4713535,0.264095366,0.00411482947,0.005390201,2.217975792402347e-05
0.125,0.6548612,0.75,0.241435111,0.18107633325
0.4713535,0.25504753,0.00411482947,0.005390201,2.217975792402347e-05
