0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.0447872542,0.801142037,0.271351218,0.0426345132,0.011568927085657078
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.69330883,0.5356356,0.06070696,0.06731773,0.0040866547424008
0.6570999,0.453775823,0.133124813,0.231037334,0.030756801884768547
0.6609327,0.7195508,0.180499673,0.0426345132,0.007695515691114184
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.14768672,0.253344476,0.70462656,0.135981768,0.09581636540855809
0.6609327,0.7566981,0.213489726,0.114402741,0.024423809829738966
0.457382858,0.4501122,0.085234344,0.1929774,0.0164483020958256
0.105020009,0.7007686,0.326242059,0.0605672225,0.019759575376311126
0.05521496,0.6743467,0.268903852,0.13412008000000009,0.03606540614254818
0.68027395,0.486421466,0.268903852,0.134120071,0.03606540372241349
0.68027395,0.6743467,0.268903852,0.13412008000000009,0.03606540614254818
0.04403706,0.166666672,0.9059831,0.5733396,0.51943598816076
0.6816107,0.7831874,0.07366108,0.02917104,0.0021487703111232
0.049512893,0.03255038,0.9001509,0.0389647856,0.03507418682614704
0.681610763,0.836868346,0.2713512,0.114402741,0.031043321053639203
0.049512893,0.03255038,0.9001509,0.0389647856,0.03507418682614704
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.7073878,0.7281672,0.248361066,0.0426345132,0.010588753146743072
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.321811825,0.242189929,0.3578432,0.6210349,0.22223311592767997
0.08661348,0.187418416,0.825896859,0.168294251,0.1389936932886576
0.5570311,0.7061272,0.1098932,0.0426345132,0.00468524308599024
0.108593568,0.7061272,0.1098932,0.0426345132,0.00468524308599024
0.05156256,0.450368255,0.0492187329,0.08747718,0.004305515957265222
0.452534258,0.0228767861,0.09493179,0.0372395739,0.0035352194091642815
0.04403714,0.493042,0.199886084,0.114402741,0.022867515897356243
0.0440371,0.0414965,0.9133928,0.09868533,0.090138469887624
0.0447872542,0.7831874,0.271351218,0.0605891502,0.016440939704354944
0.364324361,0.7831874,0.27135121799999995,0.06058921319999999,0.01644095679948167
0.6816107,0.7831874,0.27135121799999995,0.0605891502,0.01644093970435494
0.57281,0.289531142,0.124386966,0.221074656,0.027498805719333698
0.5778027,0.543932259,0.180499673,0.0426345132,0.007695515691114184
0.614370167,0.7007686,0.326242059,0.0605672225,0.019759575376311126
0.614370167,0.6638532,0.246704951,0.04262518,0.01051584294326618
0.590345263,0.6678291,0.0217459034,0.0386493132,0.0008404642313235448
0.4128884,0.4809313,0.159070462,0.0381373577,0.006066527108798257
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.511070549,0.622593343,0.4399613,0.249075532,0.10958359485691159
0.4462545,0.300331861,0.09233811,0.164113879,0.01515396541162869
0.393297017,0.364766926,0.190134287,0.114440069,0.021758980923545806
0.049512893,0.03255038,0.9001509,0.0389647856,0.03507418682614704
0.167609841,0.364766926,0.190134287,0.114440069,0.021758980923545806
0.393297017,0.473314226,0.190134287,0.07853733,0.014932639242433711
0.167609841,0.473314226,0.190134287,0.07853733,0.014932639242433711
0.7172834,0.295320064,0.0400792547,0.07123345,0.002854983585709715
0.0,0.166037768,1.0,0.489308178,0.489308178
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.07741386,0.555566847,0.246704951,0.0516009033,0.012730198320182238
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.05521496,0.602201939,0.268903852,0.08748498,0.023525048114142962
0.14768672,0.1963851,0.70462656,0.135981768,0.09581636540855809
0.0405698679,0.3251946,0.273998857,0.383654863,0.10512099394449159
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.57281,0.289531142,0.124386966,0.221074656,0.027498805719333698
0.5778027,0.543932259,0.180499673,0.0426345132,0.007695515691114184
0.5778028,0.58233434,0.1694535,0.114402741,0.019385944872043502
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.7441205,0.5954195,0.07412138,0.02917104,0.0021621977408352
0.718498468,0.6229056,0.246704951,0.0426345132,0.010518145489914853
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.718498468,0.65741986,0.24670504,0.08748498,0.0215829854902992
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.722288132,0.590680361,0.0217459034,0.0386493132,0.0008404642313235448
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.607464969,0.6803669,0.0217459034,0.0386493132,0.0008404642313235448
0.610192955,0.21697849,0.114035927,0.0336588658,0.0038383199632715964
0.60425514,0.5061097,0.09878032,0.0426345132,0.004211450856940225
0.60425514,0.5451265,0.15258272,0.0336588658,0.005135761295878976
0.426416,0.5451265,0.180332184,0.114440069,0.020637227579880697
0.426416,0.5061097,0.09674181,0.0426345132,0.004124539975436892
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.5778028,0.58233434,0.1694535,0.114402741,0.019385944872043502
0.5778027,0.543932259,0.180499673,0.0426345132,0.007695515691114184
0.0405698679,0.3251946,0.273998857,0.383654863,0.10512099394449159
0.50000006,0.477478564,0.0492187329,0.08747718,0.004305515957265222
0.04560001,0.608275056,0.417801917,0.222148433,0.09281404116594606
0.07741386,0.555566847,0.246704951,0.0516009033,0.012730198320182238
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.05521496,0.602201939,0.268903852,0.08748498,0.023525048114142962
0.14768672,0.1963851,0.70462656,0.135981768,0.09581636540855809
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.43618992,0.7579529,0.211658552,0.114402741,0.024214318504891034
0.469003081,0.5356356,0.0612330139,0.06731773,0.004122067496806448
0.433057159,0.453775823,0.133124813,0.231037334,0.030756801884768547
0.14768672,0.253344476,0.70462656,0.135981768,0.09581636540855809
0.43618986,0.7195508,0.180499673,0.0426345132,0.007695515691114184
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.639734566,0.3627443,0.0789216757,0.132391512,0.010448559975496657
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.6394058,0.467966318,0.07957925,0.0426345132,0.0033928225845711005
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.60136807,0.511804044,0.155654624,0.141367167,0.022004453225330206
0.680274,0.450381,0.246704951,0.0426345132,0.010518145489914853
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.68027395,0.432210475,0.0281571858,0.02917104,0.000821374393259232
0.68027395,0.48610732,0.268903852,0.08748498,0.023525048114142962
0.105020009,0.458735347,0.326242059,0.0605672225,0.019759575376311126
0.08099509,0.425795943,0.0217459034,0.0386493132,0.0008404642313235448
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.457382858,0.4501122,0.085234344,0.1929774,0.0164483020958256
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.105020091,0.421820074,0.246704951,0.04262518,0.01051584294326618
0.182174161,0.498808026,0.637118459,0.501192,0.31931867470312797
0.426416,0.227555335,0.180332184,0.114440069,0.020637227579880697
0.60425514,0.307665944,0.120743141,0.0336588658,0.004064077179189478
0.2312974,0.227555335,0.171468124,0.114440069,0.019622823941860556
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.60425514,0.227555335,0.15258272,0.0336588658,0.005135761295878976
0.189935,0.4773786,0.00773967151,0.0137556866,0.00010646449567850877
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.06342962,0.3836092,0.183250844,0.575,0.10536923529999999
0.0405698679,0.3251946,0.273998857,0.383654863,0.10512099394449159
0.57281,0.289531142,0.124386966,0.221074656,0.027498805719333698
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.5778027,0.543932259,0.180499673,0.0426345132,0.007695515691114184
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.08099509,0.313709766,0.0217459034,0.0386493132,0.0008404642313235448
0.105020091,0.3097339,0.246704951,0.04262518,0.01051584294326618
0.150096089,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.379335135,0.718508661,0.2413297,0.08748498,0.021112723977906003
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.3985461,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.3985461,0.683398664,0.202907786,0.0426345132,0.008650874680599776
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.657713234,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.0502998866,0.641666651,0.26853314,0.258333325,0.0693710589288905
0.0440371,-0.000308471848,0.9133928,0.09868533,0.090138469887624
0.6466291,0.145603016,0.2880807,0.329856724,0.0950253559496268
0.812568545,0.8468977,0.193239257,0.0336588658,0.00650421421865471
0.6466291,0.17325671,0.0989433751,0.0336588658,0.0033303217842899613
0.0502998866,0.165046439,0.5556134,0.447855651,0.24883460096132343
0.201082379,0.8416287,0.35314855,0.033649534,0.011883284140275702
0.06693291,0.698821664,0.06485941,0.116578154,0.007561190287329141
0.07994147,0.721616268,0.0388423428,0.116578154,0.0045281686206591915
0.09294998,0.7445737,0.012825313,0.105180807,0.0013489767713675909
0.201082379,0.704377234,0.335028648,0.03815602,0.01278335979366096
0.07052226,0.378953278,0.874284903,0.08748497999999999,0.07648679725325692
0.07052226,0.66599673,0.874284903,0.08748498000000005,0.07648679725325698
0.409466624,0.118161269,0.180516332,0.3792231,0.0684559630216692
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.123107269,0.118161269,0.153818935,0.3792231,0.058331693369398495
0.376526654,0.440164328,0.2463963,0.08751305,0.021562891721715
0.6463234,0.7173986,0.268903852,0.08748498,0.023525048114142962
0.6463234,0.6816723,0.246704951,0.0426345132,0.010518145489914853
0.4502915,0.0228767134,0.09941737,0.0372395739,0.0037022604970586436
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.6463234,0.66350174,0.0228966288,0.02917104,0.000667918474589952
0.6816107,0.801142037,0.271351218,0.0426345132,0.011568927085657078
0.681610763,0.836868346,0.2713512,0.114402741,0.031043321053639203
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.5120305,0.644381166,0.1701591,0.0336588658,0.00572736231154878
0.869845033,0.3556144,0.04225551,0.05006766,0.0021156345078066
0.681425631,0.5053429,0.09658138,0.04712241,0.0045511473867258
0.2738317,0.6287324,0.100358441,0.114440069,0.01148502691277243
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.43338865,0.6287324,0.137379691,0.114440069,0.01572174131723868
0.6662073,0.5099445,0.0358673632,0.0637473,0.0022864475621193602
0.6461268,0.7170499,0.07602833,0.04712241,0.0035826381378753006
0.05114968,0.197339609,0.8981885,0.168294251,0.1511599608643135
0.63350147,0.453333348,0.09957137,0.176969677,0.01762111318734749
0.6816107,0.801142037,0.271351218,0.0426345132,0.011568927085657078
0.0447872952,0.836868346,0.2713512,0.08748498,0.023739154304976
0.04403706,0.166666672,0.9059831,0.5733396,0.51943598816076
0.419754028,0.570708156,0.1605348,0.114440069,0.0183716135889012
0.402291656,0.435282677,0.195459574,0.04303135,0.0084108893396449
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.5012133,0.830010355,0.00658636075,0.0123218866,8.115639026819095e-05
0.457882643,0.5053279,0.00658636075,0.06099373,0.0004017267092680975
0.4214851,0.492389679,0.08007494,0.142318383,0.011396135979622019
0.410618633,0.3712963,0.15513362,0.491104484,0.07618681640115207
0.629210949,0.834583342,0.297135025,0.0605672225,0.017996643171718063
0.0621122643,0.3712963,0.155426875,0.491104484,0.0763308352466075
0.607464969,0.8010375,0.0217459034,0.0386493132,0.0008404642313235448
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.121210739,0.5240542,0.0393189266,0.06245436,0.002455638396689976
0.536687851,0.699369669,0.213489726,0.114402741,0.024423809829738966
0.5417327,0.470242262,0.09569397,0.1700783,0.016275467737851
0.5366879,0.6622224,0.180499673,0.0426345132,0.007695515691114184
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.108593777,0.4790671,0.369995832,0.0605672225,0.02240961988081662
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.108593732,0.442992628,0.07708048,0.0426345132,0.0032862887420223364
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.05156256,0.450368255,0.0492187329,0.08747718,0.004305515957265222
0.498765916,0.715450764,0.02981399,0.09070166,0.0027041783842234
0.318250149,0.6015619,0.02981399,0.09070166,0.0027041783842234
0.369826078,0.6015619,0.02981399,0.09070166,0.0027041783842234
0.343256682,0.715450764,0.02981399,0.09070166,0.0027041783842234
0.422183484,0.3724682,0.02981399,0.09070166,0.0027041783842234
0.712744832,0.230352879,0.238016918,0.0426345132,0.010147735432294318
0.554441035,0.310066044,0.0267177522,0.0474858545,0.0012687152935362549
0.5049084,0.17409274,0.158303812,0.351210922,0.05559802776863466
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.6473652,0.66350174,0.0228966288,0.02917104,0.000667918474589952
0.68027395,0.48610732,0.268903852,0.08748498,0.023525048114142962
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.680274,0.450381,0.246704951,0.0426345132,0.010518145489914853
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.321811825,0.242189929,0.3578432,0.6210349,0.22223311592767997
0.04610399,0.195370585,0.141799271,0.0964887,0.0136820273197377
0.08463888,0.7173986,0.268903852,0.08748498,0.023525048114142962
0.106837779,0.6816723,0.246704951,0.0426345132,0.010518145489914853
0.5570313,0.37441048,0.369995832,0.0605672225,0.02240961988081662
0.557031155,0.606300831,0.100884542,0.0426345132,0.004301163337574954
0.5570311,0.745454848,0.107031479,0.0426345132,0.004563235004241023
0.5570311,0.472527117,0.1098932,0.0426345132,0.00468524308599024
0.5570313,0.209392533,0.07708048,0.0426345132,0.0032862887420223364
0.50000006,0.3457116,0.0492187329,0.08747718,0.004305515957265222
0.393297017,0.364766926,0.190134287,0.114440069,0.021758980923545806
0.6422559,0.364767,0.190134287,0.114440069,0.021758980923545806
0.6422559,0.473314315,0.190134287,0.114440069,0.021758980923545806
0.2438783,0.2915622,0.0375973471,0.07499132,0.0028194746875271717
0.167609841,0.364766926,0.190134287,0.114440069,0.021758980923545806
0.393297017,0.473314226,0.190134287,0.07853733,0.014932639242433711
0.167609841,0.473314226,0.190134287,0.07853733,0.014932639242433711
0.7172834,0.295320064,0.0400792547,0.07123345,0.002854983585709715
0.5,0.6873287,0.449663848,0.222148433,0.09989211920995018
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.102286972,0.278538,0.195459574,0.0584697425,0.011428470960939694
0.0768186,0.440164328,0.2463963,0.08751305,0.021562891721715
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.117123351,0.118161269,0.165786773,0.3792231,0.0628701739960563
0.0495129339,0.03255038,0.863679469,0.0389647856,0.03365308533670685
0.29308182,0.352776527,0.0331384279,0.0592246279,0.0019626110615684786
0.230115861,0.4809313,0.159070462,0.0381373577,0.006066527108798257
0.263481975,0.300331861,0.09233811,0.164113879,0.01515396541162869
0.0425229259,0.3588888,0.190134287,0.114440069,0.021758980923545806
0.117550418,0.588548362,0.0400792547,0.07123345,0.002854983585709715
0.0425229259,0.6579953,0.190134287,0.114440069,0.021758980923545806
0.2709232,0.6579953,0.190134287,0.114440069,0.021758980923545806
0.0425229259,0.766542554,0.190134287,0.114440069,0.021758980923545806
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.128070667,0.105018154,0.07369529,0.130979732,0.00965258933386228
0.20711714,0.101853311,0.07369529,0.130979732,0.00965258933386228
0.6455281,0.126115412,0.304492056,0.033649534,0.010246015791101905
0.0,0.0,1.0,0.240009472,0.240009472
0.5925885,0.4329497,0.009051857,0.030671332,0.000277632511263524
0.52426666,0.667686343,0.173272491,0.1682382,0.0291510519953562
0.5871835,0.4329497,0.005405074,0.030671332,0.000165780819138568
0.52426666,0.6066864,0.188867629,0.0426345132,0.008052279421653203
0.547785163,0.4153571,0.0538551919,0.0482639261,0.0025992630019629186
0.529421031,0.437695026,0.0118520446,0.0210648142,0.00024966111738911333
0.5269464,0.383759856,0.0748892948,0.132870376,0.009950568758450847
0.68027395,0.790127158,0.268903852,0.08748498,0.023525048114142962
0.14768672,0.1963851,0.70462656,0.135981768,0.09581636540855809
0.680274,0.743492067,0.246704951,0.0516009033,0.012730198320182238
0.300519,0.8375443,0.0276113562,0.0490740724,0.0013550016932209889
0.212214753,0.1672815,0.203959361,0.742022157,0.15134236498956166
0.476326972,0.0228767134,0.0473461971,0.0372395739,0.001763152205789416
0.05521496,0.533056557,0.268903852,0.08748498,0.023525048114142962
0.07741386,0.486421466,0.246704951,0.0516009033,0.012730198320182238
0.384785831,0.3537783,0.0951505154,0.060585957,0.0057647850345522375
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.554441035,0.310066044,0.0267177522,0.0474858545,0.0012687152935362549
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.5120305,0.67804,0.428102434,0.114440069,0.048992072086027946
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.07780619,0.5053429,0.047095228,0.04712241,0.0022192406428594804
0.836871862,0.5053429,0.108201981,0.04712241,0.005098738111494211
0.840201735,0.441391081,0.101542108,0.08751305,0.0088862595745094
0.04403706,0.637663364,0.455962956,0.195193276,0.08900090311628385
0.2035234,0.5053429,0.09647878,0.04712241,0.0045463126274598005
0.5328157,0.5053429,0.0929831639,0.04712241,0.004381590772392999
0.06932346,0.441391081,0.06406056,0.08751305,0.005606134990308
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.5120305,0.644381166,0.1701591,0.0336588658,0.00572736231154878
0.08085816,0.344221056,0.0409912765,0.07285441,0.0029863952645543647
0.681425631,0.5053429,0.09658138,0.04712241,0.0045511473867258
0.718498468,0.42427808,0.246704951,0.0426345132,0.010518145489914853
0.7441205,0.396791935,0.0579451248,0.02917104,0.001690319553345792
0.0463189036,0.537341654,0.248417348,0.08748498,0.021732786721433042
0.0463189036,0.422931165,0.154313356,0.0964887,0.014889495113077201
0.10447336,0.2708519,0.37956887489999996,0.06475958450000002,0.024580722627656485
0.104473315,0.8214973,0.37956891989999997,0.0656136705,0.02490491004235949
0.277380168,0.366165638,0.19545957400000002,0.436443131,0.0853069884604862
0.527380168,0.366165638,0.19545957400000002,0.436443131,0.0853069884604862
0.0271602478,0.366165638,0.195459574,0.436443131,0.08530698846048619
0.777380168,0.366165638,0.19545957400000002,0.436443131,0.0853069884604862
0.08463888,0.7173986,0.268903852,0.08748498,0.023525048114142962
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.611191154,0.239317954,0.034798637,0.02917104,0.00101511243187248
0.106837779,0.6816723,0.246704951,0.0426345132,0.010518145489914853
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.05521496,0.7209818,0.268903852,0.08748498,0.023525048114142962
0.476326972,0.0228767134,0.0473461971,0.0372395739,0.001763152205789416
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.07741386,0.6743467,0.246704951,0.0516009033,0.012730198320182238
0.14768672,0.1963851,0.70462656,0.135981768,0.09581636540855809
0.0489755571,0.1738595,0.436605483,0.188489571,0.0822955801869178
0.542216539,0.366165638,0.165786773,0.3792231,0.0628701739960563
0.5387228,0.6881687,0.172774285,0.114440069,0.019772301096825665
0.680274,0.3861766,0.246704951,0.0516009033,0.012730198320182238
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.0481416,0.26767242,0.24670504,0.08748498,0.0215829854902992
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.43338865,0.6287324,0.137379691,0.114440069,0.01572174131723868
0.6662073,0.5099445,0.0358673632,0.0637473,0.0022864475621193602
0.6461268,0.7170499,0.07602833,0.04712241,0.0035826381378753006
0.63350147,0.6287324,0.101279043,0.114440069,0.011590380669173967
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.63350147,0.453333348,0.09957137,0.176969677,0.01762111318734749
0.7441205,0.5954195,0.07412138,0.02917104,0.0021621977408352
0.718498468,0.6229056,0.246704951,0.0426345132,0.010518145489914853
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.722288132,0.590680361,0.0217459034,0.0386493132,0.0008404642313235448
0.718498468,0.65741986,0.24670504,0.08748498,0.0215829854902992
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.2312974,0.5451265,0.171468124,0.114440069,0.019622823941860556
0.345193267,0.7175409,0.310013056,0.0964887,0.0299127567564672
0.60425514,0.6252371,0.120743141,0.0336588658,0.004064077179189478
0.5825381,0.298040748,0.19545957400000002,0.38710747700000003,0.07566386254663482
0.222704977,0.298040748,0.195459574,0.38710747700000003,0.0756638625466348
0.04221539,0.298040748,0.195459574,0.38710747700000003,0.0756638625466348
0.68027395,0.533056557,0.268903852,0.08748498,0.023525048114142962
0.476326972,0.0228767134,0.0473461971,0.0372395739,0.001763152205789416
0.680274,0.486421466,0.246704951,0.0516009033,0.012730198320182238
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.08940271,0.7680875,0.207981288,0.141367167,0.029401725473571092
0.0850186944,0.696252465,0.216749355,0.06417622,0.013910154291338102
0.0440371,0.0414965,0.9133928,0.09868533,0.090138469887624
0.456114918,0.0228767134,0.087770395,0.0372395739,0.003268532110834691
0.0613281019,0.2100194,0.264061838,0.469443351,0.12396207410193914
0.313397,0.470242262,0.2116585720000001,0.34478494499999995,0.07297668910579856
0.0883969963,0.470242262,0.22246126799999996,0.34561702600000005,0.07688640184634897
0.760728955,0.470242262,0.21348972599999994,0.343530148,0.07334015716925942
0.0440371,0.00578834955,0.9133928,0.09868533,0.090138469887624
0.2035234,0.5053429,0.09647878,0.04712241,0.0045463126274598005
0.374643445,0.441391081,0.07675166,0.08751305,0.006716771859162999
0.5120305,0.644381166,0.1701591,0.0336588658,0.00572736231154878
0.681425631,0.5053429,0.09658138,0.04712241,0.0045511473867258
0.486819923,0.328155667,0.0414679,0.0772279054,0.0032024790583366604
0.10447336,0.275044262,0.3104635,0.0605672225,0.01880391188262875
0.108593777,0.7422017,0.369995832,0.0605672225,0.02240961988081662
0.5570311,0.7061272,0.1098932,0.0426345132,0.00468524308599024
0.557031155,0.574360251,0.09700484,0.0426345132,0.004135754131443888
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.762635469,0.435282677,0.195459574,0.04303135,0.0084108893396449
0.7862175,0.298040748,0.148295343,0.317515165,0.04708602030137659
0.0440371,0.0333333351,0.9133928,0.09868533,0.090138469887624
0.150096089,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.3985461,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.130885139,0.718508661,0.2413297,0.08748498,0.021112723977906003
0.150096089,0.683398664,0.202907786,0.0426345132,0.008650874680599776
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.657713234,0.260277778,0.202907786,0.399509758,0.08106364048117579
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.10859365,0.574360251,0.09700484,0.0426345132,0.004135754131443888
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.108593732,0.442992628,0.07708048,0.0426345132,0.0032862887420223364
0.557031155,0.574360251,0.09700484,0.0426345132,0.004135754131443888
0.08661348,0.187418416,0.825896859,0.168294251,0.1389936932886576
0.5570311,0.7061272,0.1098932,0.0426345132,0.00468524308599024
0.108593568,0.7061272,0.1098932,0.0426345132,0.00468524308599024
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.50000006,0.713502765,0.0492187329,0.08747718,0.004305515957265222
0.5570313,0.7422017,0.369995832,0.0605672225,0.02240961988081662
0.5570313,0.442992628,0.07708048,0.0426345132,0.0032862887420223364
0.1423186,0.4215442,0.08828579,0.156911641,0.01385306818588139
0.159623832,0.56302,0.03764001,0.06481481,0.0024396300965481
0.163335755,0.4480894,0.0401797555,0.0607639253,0.002441479661774264
0.0,0.0,1.0,1.00000012,1.00000012
0.210353211,0.560010731,0.04219849,0.06782407,0.0028620733396543
0.213804618,0.4480894,0.03477468,0.05601852,0.0019480261070736003
0.186518878,0.487325519,0.03809588,0.09293985,0.003540625372818
0.840201735,0.441391081,0.101542108,0.08751305,0.0088862595745094
0.04403706,0.637663364,0.455962956,0.195193276,0.08900090311628385
0.06932346,0.441391081,0.06406056,0.08751305,0.005606134990308
0.681425631,0.5053429,0.09658138,0.04712241,0.0045511473867258
0.08085816,0.344221056,0.0409912765,0.07285441,0.0029863952645543647
0.384785831,0.3537783,0.0951505154,0.060585957,0.0057647850345522375
0.389730752,0.662103,0.08526064,0.060585957,0.00516559746883248
0.0422963239,0.264867,0.239886776,0.08748498,0.02098648980062448
0.0422963239,0.71153456,0.239886776,0.114402741,0.027443704704053017
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.5137871,0.3537783,0.108025715,0.060585957,0.006544841323884255
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.724663854,1.00079131,0.225,0.0532407425,0.0119791670625
0.524353564,0.662103,0.06608849,0.060585957,0.004004034413334931
0.04403706,0.166666672,0.9059831,0.5733396,0.51943598816076
0.0447872542,0.801142037,0.271351218,0.0426345132,0.011568927085657078
0.473595023,0.0228767134,0.05281022,0.0372395739,0.0019666300903652583
0.0447872542,0.7831874,0.06412628,0.02917104,0.0018706302789311998
0.681610763,0.836868346,0.2713512,0.114402741,0.031043321053639203
0.364324421,0.8368684,0.2713512,0.08748498,0.023739154304976
0.6525698,0.327827573,0.005926043,0.0100694811,5.9672177986287296e-05
0.6775111,0.3049109,0.00371192466,0.009837999,3.6517911093155343e-05
0.675817966,0.30653128,0.00377702527,0.0100694811,3.80326845704874e-05
0.641954958,0.317063719,0.0224016663,0.03969911,0.0008893262146269931
0.5570313,0.37441048,0.369995832,0.0605672225,0.02240961988081662
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.04560001,0.608275056,0.417801917,0.222148433,0.09281404116594606
0.0440371,0.0438492261,0.9133928,0.09868533,0.090138469887624
0.5570313,0.209392533,0.07708048,0.0426345132,0.0032862887420223364
0.50000006,0.3457116,0.0492187329,0.08747718,0.004305515957265222
0.3132326,0.03149096,0.373534769,0.06666667,0.024902319178449227
0.7618001,0.667686343,0.173272491,0.1682382,0.0291510519953562
0.761799932,0.6066864,0.188867554,0.0426345132,0.008052276224064714
0.14768672,0.191948891,0.70462656,0.135981768,0.09581636540855809
0.724663854,1.0,0.225,0.0532407425,0.0119791670625
0.0489755571,0.1738595,0.436605483,0.188489571,0.0822955801869178
0.0440371,-0.000308471848,0.9133928,0.09868533,0.090138469887624
